Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
SBS1992w;game;2017-03-24-10-46-55;12,0;17,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;True;True;0,934000015259;True;1,12800002098
SBS1992w;game;2017-03-24-10-46-55;12,0;18,0;1000;2,0;3,0;1,0;0,0;column;1,0;True;False;True;0,832999944687;True;1,5
SBS1992w;game;2017-03-24-10-46-55;12,0;19,0;1000;2,0;1,0;0,0;3,0;row;1,0;False;True;False;2,10000014305;True;0,928999900818
SBS1992w;game;2017-03-24-10-46-55;12,0;20,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;True;True;1,06700015068;True;1,06599998474
SBS1992w;game;2017-03-24-10-46-55;12,0;21,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,86599993706;True;0,866000175476
SBS1992w;game;2017-03-24-10-46-55;12,0;22,0;1000;3,0;0,0;2,0;1,0;column;0,0;True;False;True;2,53300023079;True;1,16700005531
SBS1992w;game;2017-03-24-10-46-55;12,0;23,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;False;False;1,132999897;True;1,02399992943
SBS1992w;game;2017-03-24-10-46-55;12,0;24,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,59999990463;True;1,13100004196
SBS1992w;game;2017-03-24-10-46-55;12,0;25,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;False;False;1,9319999218;True;1,3710000515
SBS1992w;game;2017-03-24-10-46-55;12,0;26,0;1000;3,0;2,0;1,0;0,0;column;0,0;True;False;True;1,60099983215;True;1,06900000572
SBS1992w;game;2017-03-24-10-46-55;12,0;27,0;1000;0,0;2,0;3,0;1,0;column;0,0;True;True;True;2,86699986458;True;0,591000080109
SBS1992w;game;2017-03-24-10-46-55;12,0;28,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;False;True;1,76699995995;True;0,667000055313
SBS1992w;game;2017-03-24-10-46-55;12,0;29,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;True;False;2,30100011826;True;1,16599988937
SBS1992w;game;2017-03-24-10-46-55;12,0;30,0;1000;1,0;3,0;0,0;2,0;column;0,0;True;False;True;1,70000004768;True;1,36999988556
SBS1992w;game;2017-03-24-10-46-55;12,0;31,0;1000;0,0;3,0;1,0;2,0;column;1,0;False;True;False;1,33299994469;True;1,46100020409
SBS1992w;game;2017-03-24-10-46-55;12,0;32,0;1000;1,0;0,0;3,0;2,0;row;1,0;False;False;False;2,26699995995;True;1,13799977303
SBS1992w;game;2017-03-24-10-46-55;12,0;33,0;1000;2,0;1,0;3,0;0,0;row;1,0;False;True;False;1,5;True;1,4960000515
SBS1992w;game;2017-03-24-10-46-55;12,0;34,0;1000;3,0;1,0;2,0;0,0;column;1,0;True;False;True;1,73200011253;True;1,45799994469
SBS1992w;game;2017-03-24-10-46-55;12,0;35,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;False;False;1,90100002289;True;1,23799991608
SBS1992w;game;2017-03-24-10-46-55;12,0;36,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;True;False;1,79800009727;False;0,695999860764
SBS1992w;game;2017-03-24-10-46-55;12,0;37,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;True;True;0,600000143051;True;0,966000080109
SBS1992w;game;2017-03-24-10-46-55;12,0;38,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;True;True;1,06700015068;True;1,00099992752
SBS1992w;game;2017-03-24-10-46-55;12,0;39,0;1000;1,0;0,0;3,0;2,0;column;1,0;False;False;False;1,06699991226;True;0,901000022888
SBS1992w;game;2017-03-24-10-46-55;12,0;40,0;1000;3,0;2,0;1,0;0,0;row;0,0;True;True;True;0,865000009537;True;1,43200016022
SBS1992w;game;2017-03-24-10-46-55;12,0;41,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;True;True;0,766000032425;True;1,1970000267
SBS1992w;game;2017-03-24-10-46-55;12,0;42,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;True;False;1,66700005531;True;1,42599987984
SBS1992w;game;2017-03-24-10-46-55;12,0;43,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;True;False;1,23300004005;True;1,39400005341
SBS1992w;game;2017-03-24-10-46-55;12,0;44,0;1000;3,0;0,0;2,0;1,0;row;1,0;False;False;False;1,23299980164;True;1,17100000381
SBS1992w;game;2017-03-24-10-46-55;12,0;45,0;1000;0,0;2,0;1,0;3,0;column;1,0;True;True;True;1,53299999237;True;1,16899991035
SBS1992w;game;2017-03-24-10-46-55;12,0;46,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,7990000248;True;1,1970000267
SBS1992w;game;2017-03-24-10-46-55;12,0;47,0;1000;0,0;2,0;1,0;3,0;row;0,0;False;True;False;1,39999985695;True;0,730999946594
SBS1992w;game;2017-03-24-10-46-55;12,0;48,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;True;False;1,20000004768;False;0,973999977112
