Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
RHN1998w;game;2017-03-02-11-25-34;4,0;24,0;100;0,0;3,0;1,0;2,0;column;0,0;False;True;False;1,36500000954;True;0,823999881744
RHN1998w;game;2017-03-02-11-25-34;4,0;25,0;100;1,0;2,0;3,0;0,0;row;0,0;False;True;False;1,16699981689;True;1,32100009918
RHN1998w;game;2017-03-02-11-25-34;4,0;26,0;100;0,0;2,0;1,0;3,0;column;1,0;False;False;False;1,13199996948;True;1,20000004768
RHN1998w;game;2017-03-02-11-25-34;4,0;27,0;100;3,0;1,0;0,0;2,0;column;1,0;False;True;False;1,46700000763;True;0,927999973297
RHN1998w;game;2017-03-02-11-25-34;4,0;28,0;100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;1,39999985695;True;0,836999893188
RHN1998w;game;2017-03-02-11-25-34;4,0;29,0;100;0,0;3,0;1,0;2,0;column;1,0;True;True;True;0,900000095367;True;0,567000150681
RHN1998w;game;2017-03-02-11-25-34;4,0;30,0;100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;1,20000004768;True;0,792999982834
RHN1998w;game;2017-03-02-11-25-34;4,0;31,0;100;1,0;0,0;3,0;2,0;row;1,0;False;True;False;1,5;True;0,666000127792
RHN1998w;game;2017-03-02-11-25-34;4,0;32,0;100;1,0;0,0;3,0;2,0;row;0,0;False;False;True;2,53199982643;False;1,13400006294
RHN1998w;game;2017-03-02-11-25-34;4,0;33,0;100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,70000004768;True;0,62299990654
RHN1998w;game;2017-03-02-11-25-34;4,0;34,0;100;0,0;1,0;2,0;3,0;column;0,0;False;False;False;1,23300004005;True;0,741000175476
