Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
AKB1996w;experiment;2017-02-01-10-27-01;4,0;31,0;100;3,0;2,0;1,0;0,0;column;0,0;True;False;True;1,26599979401;True;1,46900010109
AKB1996w;experiment;2017-02-01-10-27-01;4,0;32,0;100;0,0;3,0;1,0;2,0;row;1,0;True;False;False;0,766999959946;False;1,46099996567
AKB1996w;experiment;2017-02-01-10-27-01;4,0;33,0;100;0,0;1,0;2,0;3,0;column;1,0;True;False;True;2,29799985886;True;0,56500005722
AKB1996w;experiment;2017-02-01-10-27-01;4,0;34,0;100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;2,83400011063;True;1,16900014877
AKB1996w;experiment;2017-02-01-10-27-01;4,0;35,0;100;2,0;3,0;1,0;0,0;column;0,0;False;True;False;1,23300004005;True;1,1970000267
AKB1996w;experiment;2017-02-01-10-27-01;4,0;36,0;100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;1,73300004005;True;1,03699994087
AKB1996w;experiment;2017-02-01-10-27-01;4,0;37,0;100;2,0;3,0;1,0;0,0;row;0,0;False;True;False;1,10100007057;True;1,33899998665
AKB1996w;experiment;2017-02-01-10-27-01;4,0;38,0;100;1,0;3,0;2,0;0,0;row;1,0;True;False;True;1,53400015831;True;1,29700016975
AKB1996w;experiment;2017-02-01-10-27-01;4,0;39,0;100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;3,367000103;True;0,866000175476
AKB1996w;experiment;2017-02-01-10-27-01;4,0;40,0;100;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,39900016785;True;1,43700003624
AKB1996w;experiment;2017-02-01-10-27-01;4,0;41,0;100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,23399996758;True;1,42999982834
AKB1996w;experiment;2017-02-01-10-27-01;4,0;42,0;100;1,0;0,0;3,0;2,0;column;0,0;True;True;True;2,03299999237;True;0,605000019073
AKB1996w;experiment;2017-02-01-10-27-01;4,0;43,0;100;3,0;0,0;1,0;2,0;row;0,0;True;False;False;1,66700005531;False;0,700000047684
AKB1996w;experiment;2017-02-01-10-27-01;4,0;44,0;100;0,0;1,0;2,0;3,0;column;0,0;False;True;False;1,2009999752;True;1,47000002861
AKB1996w;experiment;2017-02-01-10-27-01;4,0;45,0;100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;1,46600008011;True;0,928000211716
AKB1996w;experiment;2017-02-01-10-27-01;4,0;46,0;100;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,33099985123;True;1,49300003052
AKB1996w;experiment;2017-02-01-10-27-01;4,0;47,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,63199996948;True;0,968000173569
AKB1996w;experiment;2017-02-01-10-27-01;4,0;48,0;100;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,23500013351;True;0,731999874115
AKB1996w;experiment;2017-02-01-10-27-01;5,0;1,0;1000;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,06599998474;True;1,13700008392
AKB1996w;experiment;2017-02-01-10-27-01;5,0;2,0;1000;2,0;0,0;1,0;3,0;row;1,0;True;True;True;1,93299984932;True;1,42700004578
AKB1996w;experiment;2017-02-01-10-27-01;5,0;3,0;1000;1,0;3,0;0,0;2,0;row;0,0;False;True;False;1,46700000763;True;1,03500008583
AKB1996w;experiment;2017-02-01-10-27-01;5,0;4,0;1000;3,0;0,0;1,0;2,0;column;0,0;False;False;False;1,5;True;1,16899991035
AKB1996w;experiment;2017-02-01-10-27-01;5,0;5,0;1000;3,0;2,0;1,0;0,0;row;1,0;True;True;False;0,900000095367;False;1,33599996567
AKB1996w;experiment;2017-02-01-10-27-01;5,0;6,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;True;False;1,06699991226;True;1,42900013924
AKB1996w;experiment;2017-02-01-10-27-01;5,0;7,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;False;False;1,86500000954;False;1,30100011826
AKB1996w;experiment;2017-02-01-10-27-01;5,0;8,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;True;False;2,06700015068;True;1,46399998665
AKB1996w;experiment;2017-02-01-10-27-01;5,0;9,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;False;False;1,86599993706;True;1,16800022125
AKB1996w;experiment;2017-02-01-10-27-01;5,0;10,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;False;True;3,06299996376;True;0,536999940872
AKB1996w;experiment;2017-02-01-10-27-01;5,0;11,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;True;True;1,43300008774;True;1,26900005341
AKB1996w;experiment;2017-02-01-10-27-01;5,0;12,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;True;False;1,20000004768;True;1,10299992561
AKB1996w;experiment;2017-02-01-10-27-01;5,0;13,0;1000;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,90000009537;True;1,33599996567
AKB1996w;experiment;2017-02-01-10-27-01;5,0;14,0;1000;2,0;1,0;3,0;0,0;row;1,0;False;False;False;1,7990000248;True;0,694999933243
AKB1996w;experiment;2017-02-01-10-27-01;5,0;15,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;False;True;1,10000014305;True;0,759000062943
AKB1996w;experiment;2017-02-01-10-27-01;5,0;16,0;1000;0,0;3,0;2,0;1,0;column;0,0;False;False;False;1,16700005531;True;1,16799998283
AKB1996w;experiment;2017-02-01-10-27-01;5,0;17,0;1000;0,0;2,0;3,0;1,0;column;0,0;True;False;True;1,19799995422;True;1,16599988937
AKB1996w;experiment;2017-02-01-10-27-01;5,0;18,0;1000;2,0;0,0;1,0;3,0;column;1,0;False;True;False;1,69999980927;True;1,26699995995
AKB1996w;experiment;2017-02-01-10-27-01;5,0;19,0;1000;1,0;2,0;3,0;0,0;row;0,0;True;False;True;1,59899997711;True;0,532999992371
AKB1996w;experiment;2017-02-01-10-27-01;5,0;20,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;False;False;1,16600012779;True;0,861000061035
AKB1996w;experiment;2017-02-01-10-27-01;5,0;21,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;False;False;1,23300004005;True;1,33699989319
AKB1996w;experiment;2017-02-01-10-27-01;5,0;22,0;1000;1,0;2,0;0,0;3,0;column;0,0;True;True;True;1,13300013542;True;1,03600001335
AKB1996w;experiment;2017-02-01-10-27-01;5,0;23,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;True;False;2,13100004196;True;0,559000015259
AKB1996w;experiment;2017-02-01-10-27-01;5,0;24,0;1000;1,0;2,0;3,0;0,0;row;0,0;False;True;False;1,66400003433;True;1,46900010109
AKB1996w;experiment;2017-02-01-10-27-01;5,0;25,0;1000;2,0;1,0;3,0;0,0;column;0,0;True;False;True;1,36599993706;True;1,492000103
AKB1996w;experiment;2017-02-01-10-27-01;5,0;26,0;1000;1,0;2,0;0,0;3,0;column;0,0;False;False;False;0,831000089645;True;1,16799998283
AKB1996w;experiment;2017-02-01-10-27-01;5,0;27,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;False;False;1,33200001717;False;0,763999938965
AKB1996w;experiment;2017-02-01-10-27-01;5,0;28,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;False;True;2,33200001717;True;0,701999902725
AKB1996w;experiment;2017-02-01-10-27-01;5,0;29,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;True;False;1,26600003242;False;0,898999929428
AKB1996w;experiment;2017-02-01-10-27-01;5,0;30,0;1000;2,0;3,0;1,0;0,0;column;0,0;False;True;False;2,33299994469;True;0,700999975204
AKB1996w;experiment;2017-02-01-10-27-01;5,0;31,0;1000;1,0;3,0;0,0;2,0;row;1,0;True;False;True;2,10000014305;True;1,42900013924
AKB1996w;experiment;2017-02-01-10-27-01;5,0;32,0;1000;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,09999990463;True;0,93499994278
AKB1996w;experiment;2017-02-01-10-27-01;5,0;33,0;1000;3,0;1,0;0,0;2,0;column;1,0;True;False;True;1,66599988937;True;1,05999994278
AKB1996w;experiment;2017-02-01-10-27-01;5,0;34,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;True;False;1,5;True;1,09200000763
AKB1996w;experiment;2017-02-01-10-27-01;5,0;35,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;False;False;1,20000004768;False;1,09299993515
AKB1996w;experiment;2017-02-01-10-27-01;5,0;36,0;1000;2,0;3,0;0,0;1,0;row;0,0;False;True;False;1,03200006485;True;0,898000001907
AKB1996w;experiment;2017-02-01-10-27-01;5,0;37,0;1000;3,0;2,0;0,0;1,0;column;1,0;False;True;False;0,966999769211;True;1,33800005913
AKB1996w;experiment;2017-02-01-10-27-01;5,0;38,0;1000;1,0;2,0;3,0;0,0;column;0,0;True;False;True;1,60000014305;True;1,06300020218
AKB1996w;experiment;2017-02-01-10-27-01;5,0;39,0;1000;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,29999995232;True;1,17000007629
AKB1996w;experiment;2017-02-01-10-27-01;5,0;40,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;False;False;0,900000095367;True;1,00199985504
AKB1996w;experiment;2017-02-01-10-27-01;5,0;41,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;True;False;0,866999864578;True;0,826999902725
AKB1996w;experiment;2017-02-01-10-27-01;5,0;42,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,66700005531;True;0,665999889374
AKB1996w;experiment;2017-02-01-10-27-01;5,0;43,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;False;False;1,03299999237;False;1,39800000191
AKB1996w;experiment;2017-02-01-10-27-01;5,0;44,0;1000;2,0;3,0;0,0;1,0;column;0,0;True;True;True;1,5;True;1,10400009155
AKB1996w;experiment;2017-02-01-10-27-01;5,0;45,0;1000;2,0;3,0;1,0;0,0;row;0,0;False;True;False;1,13400006294;True;0,563999891281
AKB1996w;experiment;2017-02-01-10-27-01;5,0;46,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;False;False;1,83299994469;False;0,832999944687
AKB1996w;experiment;2017-02-01-10-27-01;5,0;47,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;True;False;2,60000014305;False;0,591000080109
AKB1996w;experiment;2017-02-01-10-27-01;5,0;48,0;1000;3,0;1,0;0,0;2,0;row;1,0;True;True;True;1,46700000763;True;1,09299993515
AKB1996w;experiment;2017-02-01-10-27-01;6,0;1,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;False;True;1,45000004768;True;1,00699996948
AKB1996w;experiment;2017-02-01-10-27-01;6,0;2,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,31599998474;True;0,927999973297
AKB1996w;experiment;2017-02-01-10-27-01;6,0;3,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;False;True;1,47800016403;True;0,835000038147
AKB1996w;experiment;2017-02-01-10-27-01;6,0;4,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;True;False;0,982999801636;True;0,569999933243
AKB1996w;experiment;2017-02-01-10-27-01;6,0;5,0;-100;3,0;0,0;1,0;2,0;row;0,0;False;False;False;1,71500015259;True;1,10700011253
AKB1996w;experiment;2017-02-01-10-27-01;6,0;6,0;-100;0,0;1,0;3,0;2,0;row;0,0;False;True;False;1,57500004768;True;0,56299996376
AKB1996w;experiment;2017-02-01-10-27-01;6,0;7,0;-100;0,0;3,0;1,0;2,0;row;1,0;True;True;True;1,58300018311;True;0,633000135422
AKB1996w;experiment;2017-02-01-10-27-01;6,0;8,0;-100;0,0;2,0;1,0;3,0;row;1,0;False;True;False;1,05000019073;True;0,539000034332
AKB1996w;experiment;2017-02-01-10-27-01;6,0;9,0;-100;0,0;1,0;2,0;3,0;row;0,0;True;False;True;1,31500005722;True;0,898000001907
AKB1996w;experiment;2017-02-01-10-27-01;6,0;10,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;1,35000014305;True;0,861999988556
AKB1996w;experiment;2017-02-01-10-27-01;6,0;11,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;False;True;0,813999891281;True;0,938999891281
AKB1996w;experiment;2017-02-01-10-27-01;6,0;12,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;1,04700016975;True;1,47000002861
AKB1996w;experiment;2017-02-01-10-27-01;6,0;13,0;-100;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,07899999619;True;0,998999834061
AKB1996w;experiment;2017-02-01-10-27-01;6,0;14,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;False;False;1,617000103;True;1,33000016212
AKB1996w;experiment;2017-02-01-10-27-01;6,0;15,0;-100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;0,815999984741;True;1,48599982262
AKB1996w;experiment;2017-02-01-10-27-01;6,0;16,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;True;0,981999874115;True;0,928999900818
AKB1996w;experiment;2017-02-01-10-27-01;6,0;17,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;False;True;0,850000143051;True;0,563999891281
AKB1996w;experiment;2017-02-01-10-27-01;6,0;18,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;1,21799993515;True;0,796999931335
AKB1996w;experiment;2017-02-01-10-27-01;6,0;19,0;-100;0,0;3,0;2,0;1,0;column;0,0;True;False;True;0,716000080109;True;0,802000045776
AKB1996w;experiment;2017-02-01-10-27-01;6,0;20,0;-100;0,0;1,0;2,0;3,0;row;0,0;False;True;False;0,846999883652;True;1,49500012398
AKB1996w;experiment;2017-02-01-10-27-01;6,0;21,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;True;True;1,41400003433;True;0,771999835968
AKB1996w;experiment;2017-02-01-10-27-01;6,0;22,0;-100;1,0;2,0;3,0;0,0;row;1,0;True;False;True;1,3149998188;True;0,932000160217
AKB1996w;experiment;2017-02-01-10-27-01;6,0;23,0;-100;2,0;3,0;1,0;0,0;column;0,0;True;False;True;0,916999816895;True;1,16199994087
AKB1996w;experiment;2017-02-01-10-27-01;6,0;24,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;True;True;1,11400008202;True;0,901999950409
AKB1996w;experiment;2017-02-01-10-27-01;6,0;25,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;True;False;1,41499996185;True;0,570999860764
AKB1996w;experiment;2017-02-01-10-27-01;6,0;26,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;False;True;0,882999897003;True;1,32399988174
AKB1996w;experiment;2017-02-01-10-27-01;6,0;27,0;-100;0,0;3,0;1,0;2,0;row;1,0;False;False;False;1,51600003242;True;0,835999965668
AKB1996w;experiment;2017-02-01-10-27-01;6,0;28,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;True;True;0,817000150681;True;1,20799994469
AKB1996w;experiment;2017-02-01-10-27-01;6,0;29,0;-100;3,0;1,0;2,0;0,0;column;0,0;False;True;False;1,21500015259;True;0,536999940872
AKB1996w;experiment;2017-02-01-10-27-01;6,0;30,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;0,850000143051;True;1,19800019264
AKB1996w;experiment;2017-02-01-10-27-01;6,0;31,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;True;True;0,916999816895;True;1,30200004578
AKB1996w;experiment;2017-02-01-10-27-01;6,0;32,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;True;True;0,881999969482;True;1,29399991035
AKB1996w;experiment;2017-02-01-10-27-01;6,0;33,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,15000009537;True;1,22699999809
AKB1996w;experiment;2017-02-01-10-27-01;6,0;34,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;False;False;1,34599995613;True;0,595999956131
AKB1996w;experiment;2017-02-01-10-27-01;6,0;35,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;False;False;1,14900016785;True;0,871999979019
AKB1996w;experiment;2017-02-01-10-27-01;6,0;36,0;-100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,25;True;1,23300004005
AKB1996w;experiment;2017-02-01-10-27-01;6,0;37,0;-100;2,0;3,0;0,0;1,0;column;0,0;False;True;False;1,08200001717;True;0,603000164032
AKB1996w;experiment;2017-02-01-10-27-01;6,0;38,0;-100;2,0;0,0;1,0;3,0;row;1,0;False;False;False;0,917000055313;True;1,40299987793
AKB1996w;experiment;2017-02-01-10-27-01;6,0;39,0;-100;3,0;2,0;0,0;1,0;column;1,0;True;True;True;1,44999980927;True;1,46799993515
AKB1996w;experiment;2017-02-01-10-27-01;6,0;40,0;-100;1,0;2,0;0,0;3,0;column;0,0;True;False;True;1,81799983978;True;1,12800002098
AKB1996w;experiment;2017-02-01-10-27-01;6,0;41,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;True;True;1,04999995232;True;0,632000207901
AKB1996w;experiment;2017-02-01-10-27-01;6,0;42,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,27200007439;True;1,41199994087
AKB1996w;experiment;2017-02-01-10-27-01;6,0;43,0;-100;2,0;0,0;1,0;3,0;row;0,0;False;False;False;1,41700005531;True;1,25900006294
AKB1996w;experiment;2017-02-01-10-27-01;6,0;44,0;-100;0,0;3,0;1,0;2,0;column;0,0;False;False;False;1,34999990463;True;0,539000034332
AKB1996w;experiment;2017-02-01-10-27-01;6,0;45,0;-100;3,0;1,0;0,0;2,0;column;1,0;False;False;False;1,01600003242;True;0,896999835968
AKB1996w;experiment;2017-02-01-10-27-01;6,0;46,0;-100;3,0;1,0;0,0;2,0;row;0,0;True;True;True;1,64999985695;True;1,33699989319
AKB1996w;experiment;2017-02-01-10-27-01;6,0;47,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;True;1,23300004005;True;0,926999807358
AKB1996w;experiment;2017-02-01-10-27-01;6,0;48,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;True;False;0,983999967575;True;1,39400005341
AKB1996w;experiment;2017-02-01-10-27-01;7,0;1,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;1,24900007248;True;1,11600017548
AKB1996w;experiment;2017-02-01-10-27-01;7,0;2,0;-100;1,0;0,0;3,0;2,0;row;1,0;True;True;True;0,883000135422;True;1,46700000763
AKB1996w;experiment;2017-02-01-10-27-01;7,0;3,0;-100;0,0;1,0;2,0;3,0;column;0,0;True;True;True;1,18000006676;True;1,23200011253
AKB1996w;experiment;2017-02-01-10-27-01;7,0;4,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;True;False;2,18300008774;True;0,901999950409
AKB1996w;experiment;2017-02-01-10-27-01;7,0;5,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;False;False;1,25099992752;True;1,10199999809
AKB1996w;experiment;2017-02-01-10-27-01;7,0;6,0;-100;1,0;3,0;2,0;0,0;row;1,0;True;True;True;0,816999912262;True;0,769000053406
AKB1996w;experiment;2017-02-01-10-27-01;7,0;7,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;False;True;0,983000040054;True;1,12800002098
AKB1996w;experiment;2017-02-01-10-27-01;7,0;8,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;False;False;1,41700005531;True;0,868999958038
AKB1996w;experiment;2017-02-01-10-27-01;7,0;9,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;False;True;0,916000127792;True;0,598999977112
AKB1996w;experiment;2017-02-01-10-27-01;7,0;10,0;-100;2,0;1,0;0,0;3,0;column;0,0;False;True;False;1,18200016022;True;1,13899993896
AKB1996w;experiment;2017-02-01-10-27-01;7,0;11,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,54999995232;True;0,733999967575
AKB1996w;experiment;2017-02-01-10-27-01;7,0;12,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;True;False;1,05700016022;True;0,604000091553
AKB1996w;experiment;2017-02-01-10-27-01;7,0;13,0;-100;1,0;2,0;0,0;3,0;row;0,0;False;False;False;0,882999897003;True;1,17100000381
AKB1996w;experiment;2017-02-01-10-27-01;7,0;14,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;0,848999977112;True;1,06999993324
AKB1996w;experiment;2017-02-01-10-27-01;7,0;15,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;0,782999992371;True;0,901999950409
AKB1996w;experiment;2017-02-01-10-27-01;7,0;16,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;True;False;1,04999995232;False;0,767000198364
AKB1996w;experiment;2017-02-01-10-27-01;7,0;17,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;True;True;1,21599984169;True;0,539999961853
AKB1996w;experiment;2017-02-01-10-27-01;7,0;18,0;-100;0,0;2,0;3,0;1,0;column;0,0;True;True;True;1,31599998474;True;1,40599989891
AKB1996w;experiment;2017-02-01-10-27-01;7,0;19,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;False;True;0,983000040054;True;0,834000110626
AKB1996w;experiment;2017-02-01-10-27-01;7,0;20,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;1,04999995232;True;0,634000062943
AKB1996w;experiment;2017-02-01-10-27-01;7,0;21,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,21600008011;True;0,630000114441
AKB1996w;experiment;2017-02-01-10-27-01;7,0;22,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;1,25;True;1,06399989128
AKB1996w;experiment;2017-02-01-10-27-01;7,0;23,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;True;False;0,884000062943;True;1,02900004387
AKB1996w;experiment;2017-02-01-10-27-01;7,0;24,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;True;False;1,71600008011;True;0,533999919891
AKB1996w;experiment;2017-02-01-10-27-01;7,0;25,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;True;False;1,01499986649;True;1,42999982834
AKB1996w;experiment;2017-02-01-10-27-01;7,0;26,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;False;False;0,851000070572;True;0,698999881744
AKB1996w;experiment;2017-02-01-10-27-01;7,0;27,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;1,31599998474;True;1,20199990273
AKB1996w;experiment;2017-02-01-10-27-01;7,0;28,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;True;True;1,01499986649;True;0,993000030518
AKB1996w;experiment;2017-02-01-10-27-01;7,0;29,0;-100;3,0;0,0;1,0;2,0;column;1,0;False;False;False;1,02399992943;True;0,634999990463
AKB1996w;experiment;2017-02-01-10-27-01;7,0;30,0;-100;0,0;2,0;3,0;1,0;column;1,0;False;True;False;0,888000011444;True;1,26800012589
AKB1996w;experiment;2017-02-01-10-27-01;7,0;31,0;-100;0,0;3,0;1,0;2,0;column;1,0;False;False;False;0,949999809265;True;1,16900014877
AKB1996w;experiment;2017-02-01-10-27-01;7,0;32,0;-100;1,0;3,0;0,0;2,0;column;0,0;True;True;True;1,08299994469;True;1,02699995041
AKB1996w;experiment;2017-02-01-10-27-01;7,0;33,0;-100;0,0;2,0;1,0;3,0;column;1,0;False;True;False;0,983000040054;True;1,19400000572
AKB1996w;experiment;2017-02-01-10-27-01;7,0;34,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;0,815999984741;True;0,967000007629
AKB1996w;experiment;2017-02-01-10-27-01;7,0;35,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;True;False;1,65000009537;True;0,569999933243
AKB1996w;experiment;2017-02-01-10-27-01;7,0;36,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,68299984932;True;0,771000146866
AKB1996w;experiment;2017-02-01-10-27-01;7,0;37,0;-100;0,0;1,0;3,0;2,0;row;0,0;True;True;True;0,784999847412;True;0,97000002861
AKB1996w;experiment;2017-02-01-10-27-01;7,0;38,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;1,21599984169;True;1,03699994087
AKB1996w;experiment;2017-02-01-10-27-01;7,0;39,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;True;True;2,14800000191;True;1,26099991798
AKB1996w;experiment;2017-02-01-10-27-01;7,0;40,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;False;False;1,28199982643;True;1,0
AKB1996w;experiment;2017-02-01-10-27-01;7,0;41,0;-100;1,0;2,0;0,0;3,0;column;1,0;False;True;False;1,22500014305;True;1,36800003052
AKB1996w;experiment;2017-02-01-10-27-01;7,0;42,0;-100;3,0;2,0;1,0;0,0;column;0,0;True;False;True;0,917000055313;True;0,594000101089
AKB1996w;experiment;2017-02-01-10-27-01;7,0;43,0;-100;1,0;2,0;3,0;0,0;column;0,0;True;True;True;1,01699995995;True;1,46700000763
AKB1996w;experiment;2017-02-01-10-27-01;7,0;44,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;False;1,04999995232;False;1,22900009155
AKB1996w;experiment;2017-02-01-10-27-01;7,0;45,0;-100;2,0;0,0;1,0;3,0;column;0,0;False;False;False;1,85899996758;True;0,826999902725
AKB1996w;experiment;2017-02-01-10-27-01;7,0;46,0;-100;1,0;3,0;0,0;2,0;column;1,0;False;False;False;1,28099989891;True;1,12800002098
AKB1996w;experiment;2017-02-01-10-27-01;7,0;47,0;-100;3,0;0,0;1,0;2,0;column;0,0;True;True;True;0,881999969482;True;0,697000026703
AKB1996w;experiment;2017-02-01-10-27-01;7,0;48,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;False;False;2,77999997139;True;1,43799996376
AKB1996w;experiment;2017-02-01-10-27-01;8,0;1,0;1000;2,0;3,0;1,0;0,0;column;1,0;False;True;False;1,09999990463;True;1,4279999733
AKB1996w;experiment;2017-02-01-10-27-01;8,0;2,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;False;False;1,46499991417;True;0,96799993515
AKB1996w;experiment;2017-02-01-10-27-01;8,0;3,0;1000;0,0;1,0;3,0;2,0;column;1,0;True;True;True;1,39999985695;True;1,36800003052
AKB1996w;experiment;2017-02-01-10-27-01;8,0;4,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,03299999237;True;1,46900010109
AKB1996w;experiment;2017-02-01-10-27-01;8,0;5,0;1000;0,0;3,0;2,0;1,0;column;0,0;True;True;False;1,53299999237;False;1,26699995995
AKB1996w;experiment;2017-02-01-10-27-01;8,0;6,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;False;True;0,900000095367;True;1,30399990082
AKB1996w;experiment;2017-02-01-10-27-01;8,0;7,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;False;1,16499996185;False;1,40000009537
AKB1996w;experiment;2017-02-01-10-27-01;8,0;8,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;True;True;1,53399991989;False;1,16199994087
AKB1996w;experiment;2017-02-01-10-27-01;8,0;9,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;True;True;1,83400011063;True;0,632999897003
AKB1996w;experiment;2017-02-01-10-27-01;8,0;10,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;True;True;1,70000004768;True;0,526999950409
AKB1996w;experiment;2017-02-01-10-27-01;8,0;11,0;1000;0,0;2,0;1,0;3,0;column;0,0;True;False;True;0,963999986649;True;0,526000022888
AKB1996w;experiment;2017-02-01-10-27-01;8,0;12,0;1000;0,0;1,0;2,0;3,0;row;1,0;True;True;True;1,29999995232;True;1,40400004387
AKB1996w;experiment;2017-02-01-10-27-01;8,0;13,0;1000;1,0;3,0;0,0;2,0;column;0,0;True;True;True;2,00099992752;True;1,46999979019
AKB1996w;experiment;2017-02-01-10-27-01;8,0;14,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;True;False;1,06699991226;True;0,90299987793
