Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
HMH1987w;game;2017-04-26-12-18-33;4,0;34,0;100;1,0;0,0;2,0;3,0;row;1,0;False;False;True;2,79400014877;False;1,1289999485
HMH1987w;game;2017-04-26-12-18-33;4,0;35,0;100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;2,23300004005;True;0,699000120163
HMH1987w;game;2017-04-26-12-18-33;4,0;36,0;100;2,0;3,0;0,0;1,0;column;0,0;False;True;True;3,86400008202;False;1,17100000381
HMH1987w;game;2017-04-26-12-18-33;4,0;37,0;100;2,0;1,0;0,0;3,0;row;1,0;False;True;False;2,632999897;True;0,558000087738
HMH1987w;game;2017-04-26-12-18-33;4,0;38,0;100;3,0;2,0;0,0;1,0;column;1,0;False;False;False;2,30200004578;True;0,656000137329
HMH1987w;game;2017-04-26-12-18-33;4,0;39,0;100;3,0;0,0;2,0;1,0;column;1,0;False;True;False;2,36500000954;True;0,799999952316
HMH1987w;game;2017-04-26-12-18-33;4,0;40,0;100;1,0;2,0;0,0;3,0;column;0,0;True;False;False;3,83200001717;False;0,565999984741
HMH1987w;game;2017-04-26-12-18-33;4,0;41,0;100;1,0;0,0;3,0;2,0;column;0,0;True;True;False;1,76700019836;False;0,596999883652
HMH1987w;game;2017-04-26-12-18-33;4,0;42,0;100;3,0;2,0;0,0;1,0;row;0,0;True;False;True;1,29999995232;True;0,5640001297
HMH1987w;game;2017-04-26-12-18-33;4,0;43,0;100;3,0;0,0;2,0;1,0;row;1,0;False;True;False;1,66599988937;True;0,967000007629
HMH1987w;game;2017-04-26-12-18-33;4,0;44,0;100;0,0;3,0;1,0;2,0;column;1,0;False;True;False;3,29799985886;True;0,938999891281
HMH1987w;game;2017-04-26-12-18-33;4,0;45,0;100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;4,50099992752;True;1,06100010872
HMH1987w;game;2017-04-26-12-18-33;4,0;46,0;100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,53099989891;True;1,40199995041
HMH1987w;game;2017-04-26-12-18-33;4,0;47,0;100;1,0;0,0;3,0;2,0;column;0,0;False;True;False;1,53399991989;True;0,861000061035
HMH1987w;game;2017-04-26-12-18-33;4,0;48,0;100;0,0;1,0;2,0;3,0;column;0,0;False;True;False;1,70399999619;True;1,3630001545
HMH1987w;game;2017-04-26-12-18-33;5,0;1,0;1000;3,0;0,0;2,0;1,0;column;1,0;True;False;False;1,83599996567;False;0,560000181198
HMH1987w;game;2017-04-26-12-18-33;5,0;2,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;True;True;1,29999995232;True;0,932000160217
HMH1987w;game;2017-04-26-12-18-33;5,0;3,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;False;True;2,45600008965;True;0,81200003624
HMH1987w;game;2017-04-26-12-18-33;5,0;4,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;False;True;3,73300004005;False;0,833999872208
HMH1987w;game;2017-04-26-12-18-33;5,0;5,0;1000;1,0;2,0;3,0;0,0;column;1,0;True;True;False;3,04099988937;False;0,588999986649
HMH1987w;game;2017-04-26-12-18-33;5,0;6,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;False;False;1,70100021362;True;1,28099989891
HMH1987w;game;2017-04-26-12-18-33;5,0;7,0;1000;1,0;3,0;0,0;2,0;row;0,0;False;False;False;1,7380001545;True;1,47099995613
HMH1987w;game;2017-04-26-12-18-33;5,0;8,0;1000;0,0;1,0;3,0;2,0;column;1,0;False;True;False;2,23600006104;True;0,81200003624
HMH1987w;game;2017-04-26-12-18-33;5,0;9,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;True;True;2,96700000763;True;0,523999929428
HMH1987w;game;2017-04-26-12-18-33;5,0;10,0;1000;1,0;0,0;2,0;3,0;row;0,0;True;False;True;1,93600010872;True;1,17000007629
HMH1987w;game;2017-04-26-12-18-33;5,0;11,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;True;True;1,36599993706;True;0,763999938965
HMH1987w;game;2017-04-26-12-18-33;5,0;12,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;True;True;1,16700005531;True;0,898999929428
HMH1987w;game;2017-04-26-12-18-33;5,0;13,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;False;True;2,06699991226;True;1,49099993706
HMH1987w;game;2017-04-26-12-18-33;5,0;14,0;1000;0,0;3,0;1,0;2,0;row;1,0;False;True;False;1,89900016785;True;0,835999965668
HMH1987w;game;2017-04-26-12-18-33;5,0;15,0;1000;2,0;1,0;0,0;3,0;row;1,0;True;True;True;2,06500005722;True;1,42999982834
HMH1987w;game;2017-04-26-12-18-33;5,0;16,0;1000;3,0;0,0;1,0;2,0;column;1,0;False;True;False;2,46599984169;True;1,29700016975
HMH1987w;game;2017-04-26-12-18-33;5,0;17,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;False;True;1,16499996185;True;0,899999856949
HMH1987w;game;2017-04-26-12-18-33;5,0;18,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;True;False;3,20899987221;False;1,0680000782
HMH1987w;game;2017-04-26-12-18-33;5,0;19,0;1000;3,0;2,0;1,0;0,0;column;1,0;True;False;True;2,99899983406;True;0,994999885559
HMH1987w;game;2017-04-26-12-18-33;5,0;20,0;1000;2,0;1,0;0,0;3,0;column;0,0;True;False;True;3,2990000248;True;0,656999826431
HMH1987w;game;2017-04-26-12-18-33;5,0;21,0;1000;1,0;3,0;0,0;2,0;column;0,0;True;True;False;1,96600008011;False;0,898999929428
HMH1987w;game;2017-04-26-12-18-33;5,0;22,0;1000;1,0;0,0;3,0;2,0;column;0,0;False;True;False;2,63300013542;True;1,12299990654
HMH1987w;game;2017-04-26-12-18-33;5,0;23,0;1000;2,0;3,0;0,0;1,0;row;0,0;True;True;True;1,53200006485;True;1,4279999733
HMH1987w;game;2017-04-26-12-18-33;5,0;24,0;1000;2,0;3,0;1,0;0,0;row;0,0;True;True;True;1,39800000191;True;0,52999997139
HMH1987w;game;2017-04-26-12-18-33;5,0;25,0;1000;1,0;0,0;3,0;2,0;row;1,0;False;False;False;3,86599993706;True;0,964999914169
HMH1987w;game;2017-04-26-12-18-33;5,0;26,0;1000;1,0;2,0;0,0;3,0;row;1,0;True;True;True;1,76699995995;True;0,799999952316
HMH1987w;game;2017-04-26-12-18-33;5,0;27,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;True;False;3,02900004387;True;1,38800001144
HMH1987w;game;2017-04-26-12-18-33;5,0;28,0;1000;1,0;0,0;2,0;3,0;column;0,0;True;True;False;3,69899988174;False;0,832999944687
HMH1987w;game;2017-04-26-12-18-33;5,0;29,0;1000;1,0;2,0;0,0;3,0;row;0,0;False;True;False;2,17600011826;True;1,16700005531
HMH1987w;game;2017-04-26-12-18-33;5,0;30,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,56599998474;True;1,23200011253
HMH1987w;game;2017-04-26-12-18-33;5,0;31,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;False;True;2,40000009537;False;1,49599981308
HMH1987w;game;2017-04-26-12-18-33;5,0;32,0;1000;3,0;1,0;2,0;0,0;row;0,0;False;True;False;1,46599984169;True;0,936000108719
HMH1987w;game;2017-04-26-12-18-33;5,0;33,0;1000;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,33099985123;True;0,832000017166
HMH1987w;game;2017-04-26-12-18-33;5,0;34,0;1000;1,0;2,0;3,0;0,0;column;0,0;False;False;False;3,66600012779;True;1,26999998093
HMH1987w;game;2017-04-26-12-18-33;5,0;35,0;1000;2,0;0,0;1,0;3,0;row;1,0;False;False;False;1,69999980927;True;1,49800014496
HMH1987w;game;2017-04-26-12-18-33;5,0;36,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;True;True;1,13300013542;True;0,928999900818
HMH1987w;game;2017-04-26-12-18-33;5,0;37,0;1000;2,0;0,0;1,0;3,0;column;1,0;True;True;False;2,50300002098;False;0,631000041962
HMH1987w;game;2017-04-26-12-18-33;5,0;38,0;1000;2,0;0,0;3,0;1,0;row;0,0;True;False;True;1,30099987984;True;0,674999952316
HMH1987w;game;2017-04-26-12-18-33;5,0;39,0;1000;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,46500015259;True;1,0640001297
HMH1987w;game;2017-04-26-12-18-33;5,0;40,0;1000;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,20799994469;True;1,09999990463
HMH1987w;game;2017-04-26-12-18-33;5,0;41,0;1000;3,0;1,0;2,0;0,0;row;0,0;True;False;True;1,35000014305;True;1,40400004387
HMH1987w;game;2017-04-26-12-18-33;5,0;42,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,73000001907;True;0,631999969482
HMH1987w;game;2017-04-26-12-18-33;5,0;43,0;1000;2,0;0,0;1,0;3,0;row;0,0;True;True;True;1,20000004768;True;0,663999795914
HMH1987w;game;2017-04-26-12-18-33;5,0;44,0;1000;3,0;2,0;1,0;0,0;column;0,0;True;True;False;5,76699995995;False;1,26600003242
HMH1987w;game;2017-04-26-12-18-33;5,0;45,0;1000;0,0;1,0;3,0;2,0;row;1,0;True;True;True;1,39900016785;True;0,866000175476
HMH1987w;game;2017-04-26-12-18-33;5,0;46,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;False;False;2,6130001545;False;1,20200014114
HMH1987w;game;2017-04-26-12-18-33;5,0;47,0;1000;2,0;3,0;0,0;1,0;column;0,0;True;False;True;3,21499991417;True;0,901000022888
HMH1987w;game;2017-04-26-12-18-33;5,0;48,0;1000;1,0;3,0;2,0;0,0;row;0,0;True;True;False;2,84599995613;False;1,42899990082
HMH1987w;game;2017-04-26-12-18-33;6,0;1,0;-100;0,0;2,0;1,0;3,0;row;1,0;True;True;False;3,58299994469;False;0,595999956131
HMH1987w;game;2017-04-26-12-18-33;6,0;2,0;-100;1,0;3,0;0,0;2,0;row;1,0;False;False;True;2,94899988174;False;0,631999969482
HMH1987w;game;2017-04-26-12-18-33;6,0;3,0;-100;0,0;1,0;3,0;2,0;row;1,0;False;False;False;2,98099994659;True;1,32800006866
HMH1987w;game;2017-04-26-12-18-33;6,0;4,0;-100;2,0;0,0;1,0;3,0;column;1,0;True;True;True;1,81700015068;True;1,33500003815
HMH1987w;game;2017-04-26-12-18-33;6,0;5,0;-100;0,0;1,0;3,0;2,0;column;1,0;True;True;False;2,51399993896;False;0,97100019455
HMH1987w;game;2017-04-26-12-18-33;6,0;6,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;1,45899987221;True;1,36899995804
HMH1987w;game;2017-04-26-12-18-33;6,0;7,0;-100;3,0;1,0;0,0;2,0;row;1,0;True;True;False;1,75;False;0,727999925613
HMH1987w;game;2017-04-26-12-18-33;6,0;8,0;-100;3,0;0,0;2,0;1,0;column;1,0;True;False;False;2,69599986076;False;0,571999788284
HMH1987w;game;2017-04-26-12-18-33;6,0;9,0;-100;2,0;1,0;0,0;3,0;row;0,0;False;False;False;2,38700008392;True;0,96799993515
HMH1987w;game;2017-04-26-12-18-33;6,0;10,0;-100;1,0;0,0;2,0;3,0;row;1,0;True;False;True;1,92000007629;True;1,12699985504
HMH1987w;game;2017-04-26-12-18-33;6,0;11,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;True;False;1,48600006104;True;1,1369998455
HMH1987w;game;2017-04-26-12-18-33;6,0;12,0;-100;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,91400003433;True;0,598000049591
HMH1987w;game;2017-04-26-12-18-33;6,0;13,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;False;4,41999983788;True;0,768999814987
HMH1987w;game;2017-04-26-12-18-33;6,0;14,0;-100;0,0;1,0;3,0;2,0;column;1,0;False;False;False;2,84999990463;True;0,536000013351
HMH1987w;game;2017-04-26-12-18-33;6,0;15,0;-100;3,0;2,0;1,0;0,0;row;1,0;True;True;True;2,08599996567;True;1,33599996567
HMH1987w;game;2017-04-26-12-18-33;6,0;16,0;-100;2,0;0,0;3,0;1,0;row;0,0;False;False;False;1,94799995422;True;0,537999868393
HMH1987w;game;2017-04-26-12-18-33;6,0;17,0;-100;2,0;3,0;0,0;1,0;row;0,0;False;True;False;1,88599991798;True;1,17700004578
HMH1987w;game;2017-04-26-12-18-33;6,0;18,0;-100;3,0;1,0;2,0;0,0;column;0,0;True;True;False;6,64700007439;False;1,1210000515
HMH1987w;game;2017-04-26-12-18-33;6,0;19,0;-100;3,0;2,0;1,0;0,0;row;0,0;False;False;False;1,91400003433;True;0,964999914169
HMH1987w;game;2017-04-26-12-18-33;6,0;20,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;True;False;0,982000112534;False;0,628000020981
HMH1987w;game;2017-04-26-12-18-33;6,0;21,0;-100;1,0;2,0;0,0;3,0;column;0,0;False;True;False;1,67999982834;True;0,760999917984
HMH1987w;game;2017-04-26-12-18-33;6,0;22,0;-100;1,0;2,0;3,0;0,0;row;0,0;False;False;False;1,71399998665;True;0,866999864578
HMH1987w;game;2017-04-26-12-18-33;6,0;23,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;True;False;0,983999967575;True;1,06999993324
HMH1987w;game;2017-04-26-12-18-33;6,0;24,0;-100;2,0;3,0;0,0;1,0;row;1,0;True;True;False;2,91499996185;False;1,19600009918
HMH1987w;game;2017-04-26-12-18-33;6,0;25,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;1,31299996376;True;0,692999839783
HMH1987w;game;2017-04-26-12-18-33;6,0;26,0;-100;1,0;2,0;0,0;3,0;row;1,0;False;True;False;2,55000019073;True;1,3029999733
HMH1987w;game;2017-04-26-12-18-33;6,0;27,0;-100;2,0;0,0;1,0;3,0;column;0,0;True;False;False;2,78299999237;False;1,29799985886
HMH1987w;game;2017-04-26-12-18-33;6,0;28,0;-100;2,0;1,0;0,0;3,0;column;1,0;True;True;False;2,54899978638;False;1,23200011253
HMH1987w;game;2017-04-26-12-18-33;6,0;29,0;-100;2,0;3,0;1,0;0,0;row;1,0;True;True;True;2,71300005913;True;0,901000022888
HMH1987w;game;2017-04-26-12-18-33;6,0;30,0;-100;2,0;1,0;0,0;3,0;row;1,0;True;True;True;1,41499996185;True;1,13999986649
HMH1987w;game;2017-04-26-12-18-33;6,0;31,0;-100;0,0;2,0;1,0;3,0;row;0,0;False;True;False;2,44899988174;True;0,735000133514
HMH1987w;game;2017-04-26-12-18-33;6,0;32,0;-100;2,0;0,0;3,0;1,0;column;0,0;True;False;True;3,28299999237;True;1,12999987602
HMH1987w;game;2017-04-26-12-18-33;6,0;33,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;2,3029999733;True;0,574000120163
HMH1987w;game;2017-04-26-12-18-33;6,0;34,0;-100;1,0;0,0;2,0;3,0;column;1,0;False;False;False;1,91700005531;True;0,833999872208
HMH1987w;game;2017-04-26-12-18-33;6,0;35,0;-100;1,0;2,0;0,0;3,0;row;0,0;True;True;True;1,34700012207;True;1,03399991989
HMH1987w;game;2017-04-26-12-18-33;6,0;36,0;-100;0,0;2,0;3,0;1,0;row;1,0;True;False;False;3,58500003815;False;0,671999931335
HMH1987w;game;2017-04-26-12-18-33;6,0;37,0;-100;1,0;2,0;0,0;3,0;column;1,0;True;False;False;3,5150001049;False;1,50099992752
HMH1987w;game;2017-04-26-12-18-33;6,0;38,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;True;False;1,68300008774;False;0,831000089645
HMH1987w;game;2017-04-26-12-18-33;6,0;39,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;True;False;3,34800004959;True;0,980000019073
HMH1987w;game;2017-04-26-12-18-33;6,0;40,0;-100;0,0;2,0;1,0;3,0;column;1,0;True;False;False;1,91400003433;False;1,15799999237
HMH1987w;game;2017-04-26-12-18-33;6,0;41,0;-100;3,0;0,0;2,0;1,0;column;0,0;True;False;True;2,94400000572;True;0,823999881744
HMH1987w;game;2017-04-26-12-18-33;6,0;42,0;-100;0,0;2,0;3,0;1,0;row;0,0;True;False;True;1,81599998474;True;1,39899992943
HMH1987w;game;2017-04-26-12-18-33;6,0;43,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;False;False;1,71600008011;True;1,30399990082
HMH1987w;game;2017-04-26-12-18-33;6,0;44,0;-100;1,0;0,0;3,0;2,0;column;1,0;False;True;False;3,0490000248;True;1,43299984932
HMH1987w;game;2017-04-26-12-18-33;6,0;45,0;-100;3,0;0,0;1,0;2,0;column;1,0;True;True;True;4,01699995995;True;1,19599986076
HMH1987w;game;2017-04-26-12-18-33;6,0;46,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;False;False;5,41200017929;False;0,626000165939
HMH1987w;game;2017-04-26-12-18-33;6,0;47,0;-100;3,0;2,0;0,0;1,0;row;0,0;False;True;False;1,78200006485;True;1,39900016785
HMH1987w;game;2017-04-26-12-18-33;6,0;48,0;-100;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,85699987411;True;1,23200011253
HMH1987w;game;2017-04-26-12-18-33;7,0;1,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;3,8789999485;True;0,817000150681
HMH1987w;game;2017-04-26-12-18-33;7,0;2,0;-100;3,0;2,0;1,0;0,0;column;0,0;False;False;False;2,6859998703;True;1,21099996567
HMH1987w;game;2017-04-26-12-18-33;7,0;3,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;False;False;1,54800009727;True;1,19899988174
HMH1987w;game;2017-04-26-12-18-33;7,0;4,0;-100;3,0;0,0;2,0;1,0;column;0,0;False;False;False;1,8180000782;True;1,0649998188
HMH1987w;game;2017-04-26-12-18-33;7,0;5,0;-100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;1,69499993324;True;1,23199987411
HMH1987w;game;2017-04-26-12-18-33;7,0;6,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;False;True;2,382999897;True;0,6890001297
HMH1987w;game;2017-04-26-12-18-33;7,0;7,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;True;True;1,71799993515;False;1,29299998283
HMH1987w;game;2017-04-26-12-18-33;7,0;8,0;-100;1,0;2,0;3,0;0,0;column;0,0;False;True;False;3,31700015068;True;0,899999856949
HMH1987w;game;2017-04-26-12-18-33;7,0;9,0;-100;3,0;2,0;0,0;1,0;row;1,0;True;False;True;1,61500000954;True;1,46799993515
HMH1987w;game;2017-04-26-12-18-33;7,0;10,0;-100;2,0;3,0;0,0;1,0;column;1,0;True;False;False;1,88400006294;False;0,56500005722
HMH1987w;game;2017-04-26-12-18-33;7,0;11,0;-100;3,0;2,0;1,0;0,0;row;1,0;False;True;False;2,05000019073;True;1,26300001144
HMH1987w;game;2017-04-26-12-18-33;7,0;12,0;-100;1,0;0,0;2,0;3,0;column;0,0;False;True;False;2,21700000763;True;0,759000062943
HMH1987w;game;2017-04-26-12-18-33;7,0;13,0;-100;2,0;0,0;3,0;1,0;column;1,0;False;True;False;2,12299990654;True;1,07500004768
HMH1987w;game;2017-04-26-12-18-33;7,0;14,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;True;True;2,81399989128;False;1,50099992752
HMH1987w;game;2017-04-26-12-18-33;7,0;15,0;-100;2,0;3,0;1,0;0,0;column;1,0;False;True;False;3,31699991226;True;1,50099992752
HMH1987w;game;2017-04-26-12-18-33;7,0;16,0;-100;0,0;3,0;1,0;2,0;column;0,0;True;False;False;3,53199982643;False;1,38899993896
HMH1987w;game;2017-04-26-12-18-33;7,0;17,0;-100;3,0;0,0;1,0;2,0;row;1,0;True;False;True;2,382999897;True;1,10000014305
HMH1987w;game;2017-04-26-12-18-33;7,0;18,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,55100011826;True;1,46900010109
HMH1987w;game;2017-04-26-12-18-33;7,0;19,0;-100;3,0;1,0;2,0;0,0;column;1,0;False;False;True;3,71499991417;False;1,33599996567
HMH1987w;game;2017-04-26-12-18-33;7,0;20,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;False;False;2,84500002861;True;0,764999866486
HMH1987w;game;2017-04-26-12-18-33;7,0;21,0;-100;2,0;1,0;3,0;0,0;row;0,0;True;False;True;1,32699990273;True;0,929999828339
HMH1987w;game;2017-04-26-12-18-33;7,0;22,0;-100;0,0;1,0;2,0;3,0;column;0,0;False;False;False;3,63599991798;True;1,40299987793
HMH1987w;game;2017-04-26-12-18-33;7,0;23,0;-100;3,0;2,0;0,0;1,0;column;0,0;True;False;True;3,73000001907;True;1,03200006485
HMH1987w;game;2017-04-26-12-18-33;7,0;24,0;-100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;3,625;True;1,21000003815
HMH1987w;game;2017-04-26-12-18-33;7,0;25,0;-100;2,0;1,0;3,0;0,0;column;0,0;False;False;False;3,94200015068;True;1,14199995995
HMH1987w;game;2017-04-26-12-18-33;7,0;26,0;-100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,4279999733;True;1,23599982262
HMH1987w;game;2017-04-26-12-18-33;7,0;27,0;-100;3,0;1,0;0,0;2,0;column;0,0;True;False;False;2,41599988937;False;0,668999910355
HMH1987w;game;2017-04-26-12-18-33;7,0;28,0;-100;0,0;3,0;2,0;1,0;row;1,0;False;True;False;2,31599998474;True;1,29399991035
HMH1987w;game;2017-04-26-12-18-33;7,0;29,0;-100;3,0;1,0;0,0;2,0;row;1,0;False;False;False;2,15000009537;True;0,857000112534
HMH1987w;game;2017-04-26-12-18-33;7,0;30,0;-100;2,0;0,0;3,0;1,0;column;1,0;True;False;True;2,04799985886;True;1,09300017357
HMH1987w;game;2017-04-26-12-18-33;7,0;31,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;False;False;2,68799996376;True;1,13499999046
HMH1987w;game;2017-04-26-12-18-33;7,0;32,0;-100;2,0;1,0;3,0;0,0;row;1,0;False;False;True;2,38400006294;False;1,20199990273
HMH1987w;game;2017-04-26-12-18-33;7,0;33,0;-100;2,0;3,0;1,0;0,0;row;0,0;False;False;False;2,84999990463;True;0,799999952316
HMH1987w;game;2017-04-26-12-18-33;7,0;34,0;-100;0,0;1,0;2,0;3,0;row;1,0;True;True;True;2,15100002289;True;1,0
HMH1987w;game;2017-04-26-12-18-33;7,0;35,0;-100;3,0;0,0;2,0;1,0;column;1,0;False;False;False;1,41499996185;True;0,578000068665
HMH1987w;game;2017-04-26-12-18-33;7,0;36,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;False;False;2,04699993134;True;0,695999860764
HMH1987w;game;2017-04-26-12-18-33;7,0;37,0;-100;1,0;0,0;2,0;3,0;column;1,0;True;True;False;2,11699986458;False;1,52100014687
HMH1987w;game;2017-04-26-12-18-33;7,0;38,0;-100;1,0;0,0;3,0;2,0;row;0,0;False;True;False;1,18400001526;True;1,39999985695
HMH1987w;game;2017-04-26-12-18-33;7,0;39,0;-100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;3,14400005341;True;0,572000026703
HMH1987w;game;2017-04-26-12-18-33;7,0;40,0;-100;1,0;3,0;2,0;0,0;row;1,0;False;True;False;1,77999997139;True;0,723999977112
HMH1987w;game;2017-04-26-12-18-33;7,0;41,0;-100;2,0;1,0;0,0;3,0;row;0,0;True;True;True;1,51699995995;True;1,1970000267
HMH1987w;game;2017-04-26-12-18-33;7,0;42,0;-100;1,0;0,0;2,0;3,0;row;0,0;True;False;True;1,94900012016;True;0,831000089645
HMH1987w;game;2017-04-26-12-18-33;7,0;43,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;True;False;2,77900004387;True;1,1970000267
HMH1987w;game;2017-04-26-12-18-33;7,0;44,0;-100;1,0;3,0;2,0;0,0;row;0,0;True;True;False;1,85000014305;False;0,828999996185
HMH1987w;game;2017-04-26-12-18-33;7,0;45,0;-100;1,0;2,0;0,0;3,0;row;1,0;True;False;True;1,84800004959;True;1,03299999237
HMH1987w;game;2017-04-26-12-18-33;7,0;46,0;-100;2,0;0,0;3,0;1,0;row;1,0;False;True;False;5,79600000381;True;0,802999973297
HMH1987w;game;2017-04-26-12-18-33;7,0;47,0;-100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;2,74799990654;True;0,864000082016
HMH1987w;game;2017-04-26-12-18-33;7,0;48,0;-100;1,0;2,0;3,0;0,0;row;1,0;False;False;False;2,34999990463;True;0,697999954224
HMH1987w;game;2017-04-26-12-18-33;8,0;1,0;1000;1,0;3,0;0,0;2,0;column;0,0;False;False;False;3,83299994469;True;1,00200009346
HMH1987w;game;2017-04-26-12-18-33;8,0;2,0;1000;3,0;1,0;2,0;0,0;column;0,0;False;False;False;2,59899997711;True;1,33100008965
HMH1987w;game;2017-04-26-12-18-33;8,0;3,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;2,16799998283;True;1,26900005341
HMH1987w;game;2017-04-26-12-18-33;8,0;4,0;1000;2,0;0,0;1,0;3,0;column;0,0;False;True;False;2,99799990654;True;0,53200006485
HMH1987w;game;2017-04-26-12-18-33;8,0;5,0;1000;1,0;0,0;3,0;2,0;row;0,0;True;True;True;1,44400000572;True;1,40900015831
HMH1987w;game;2017-04-26-12-18-33;8,0;6,0;1000;1,0;0,0;3,0;2,0;row;0,0;False;True;False;1,1970000267;True;0,565999984741
HMH1987w;game;2017-04-26-12-18-33;8,0;7,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;True;False;3,12400007248;True;1,49599981308
HMH1987w;game;2017-04-26-12-18-33;8,0;8,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;True;True;2,62400007248;True;0,928000211716
HMH1987w;game;2017-04-26-12-18-33;8,0;9,0;1000;3,0;2,0;1,0;0,0;column;1,0;False;False;False;3,50099992752;True;0,621999979019
HMH1987w;game;2017-04-26-12-18-33;8,0;10,0;1000;3,0;1,0;2,0;0,0;row;1,0;False;True;False;4,04600000381;True;1,03199982643
HMH1987w;game;2017-04-26-12-18-33;8,0;11,0;1000;3,0;0,0;2,0;1,0;row;1,0;False;False;False;1,49800014496;True;1,46300005913
HMH1987w;game;2017-04-26-12-18-33;8,0;12,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;True;1,96600008011;True;1,23600006104
HMH1987w;game;2017-04-26-12-18-33;8,0;13,0;1000;2,0;0,0;3,0;1,0;column;0,0;False;False;False;4,49899983406;True;1,49699997902
HMH1987w;game;2017-04-26-12-18-33;8,0;14,0;1000;2,0;1,0;0,0;3,0;row;0,0;False;True;False;1,13100004196;True;0,759999990463
HMH1987w;game;2017-04-26-12-18-33;8,0;15,0;1000;0,0;2,0;1,0;3,0;row;1,0;True;False;True;2,42700004578;True;1,29699993134
HMH1987w;game;2017-04-26-12-18-33;8,0;16,0;1000;3,0;2,0;0,0;1,0;column;1,0;True;False;False;3,5759999752;False;0,93499994278
HMH1987w;game;2017-04-26-12-18-33;8,0;17,0;1000;0,0;3,0;1,0;2,0;column;0,0;True;True;False;3,04300022125;False;1,46500015259
HMH1987w;game;2017-04-26-12-18-33;8,0;18,0;1000;1,0;2,0;0,0;3,0;column;0,0;False;True;False;3,53299999237;True;1,10000014305
HMH1987w;game;2017-04-26-12-18-33;8,0;19,0;1000;0,0;1,0;2,0;3,0;row;0,0;True;True;False;1,76700019836;False;1,29600000381
HMH1987w;game;2017-04-26-12-18-33;8,0;20,0;1000;3,0;0,0;1,0;2,0;row;1,0;False;True;True;1,8789999485;False;0,96799993515
HMH1987w;game;2017-04-26-12-18-33;8,0;21,0;1000;1,0;3,0;2,0;0,0;row;1,0;True;False;False;2,54699993134;False;0,960999965668
HMH1987w;game;2017-04-26-12-18-33;8,0;22,0;1000;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,61100006104;True;1,0680000782
