Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
ARF1995w;game;2017-02-22-14-01-56;3,0;20,0;1000;1,0;3,0;0,0;2,0;column;1,0;False;True;False;3,03299999237;True;1,06299996376
ARF1995w;game;2017-02-22-14-01-56;3,0;21,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;False;3,76600003242;True;1,49799990654
ARF1995w;game;2017-02-22-14-01-56;3,0;22,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;True;False;1,83299994469;True;1,26600003242
ARF1995w;game;2017-02-22-14-01-56;3,0;23,0;1000;3,0;0,0;1,0;2,0;row;0,0;False;True;False;1,59999990463;True;0,526999950409
ARF1995w;game;2017-02-22-14-01-56;3,0;24,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;False;True;1,59999990463;False;0,963000059128
ARF1995w;game;2017-02-22-14-01-56;3,0;25,0;1000;1,0;2,0;0,0;3,0;column;1,0;True;False;True;1,33400011063;True;0,831000089645
ARF1995w;game;2017-02-22-14-01-56;3,0;26,0;1000;3,0;2,0;0,0;1,0;row;1,0;False;False;False;2,33300018311;True;0,827999830246
ARF1995w;game;2017-02-22-14-01-56;3,0;27,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;True;False;1,39700007439;True;1,50099992752
ARF1995w;game;2017-02-22-14-01-56;3,0;28,0;1000;1,0;0,0;3,0;2,0;column;0,0;True;False;True;2,30000019073;True;0,52799987793
ARF1995w;game;2017-02-22-14-01-56;3,0;29,0;1000;3,0;1,0;2,0;0,0;column;1,0;False;True;False;2,33299994469;True;1,2610001564
ARF1995w;game;2017-02-22-14-01-56;3,0;30,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;False;True;2,16700005531;True;1,36800003052
ARF1995w;game;2017-02-22-14-01-56;3,0;31,0;1000;2,0;0,0;3,0;1,0;column;1,0;True;False;True;2,06699991226;True;1,26499986649
ARF1995w;game;2017-02-22-14-01-56;3,0;32,0;1000;3,0;0,0;1,0;2,0;row;0,0;True;True;True;1,73300004005;True;1,29200005531
ARF1995w;game;2017-02-22-14-01-56;3,0;33,0;1000;0,0;1,0;3,0;2,0;column;0,0;True;True;True;2,53200006485;True;1,02800011635
ARF1995w;game;2017-02-22-14-01-56;3,0;34,0;1000;1,0;0,0;2,0;3,0;row;0,0;False;True;False;1,86500000954;True;1,29899978638
ARF1995w;game;2017-02-22-14-01-56;3,0;35,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;False;True;1,7990000248;True;1,16300010681
ARF1995w;game;2017-02-22-14-01-56;3,0;36,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;False;False;2,0;True;0,666999816895
ARF1995w;game;2017-02-22-14-01-56;3,0;37,0;1000;0,0;3,0;2,0;1,0;column;0,0;True;True;True;2,7990000248;True;1,12800002098
ARF1995w;game;2017-02-22-14-01-56;3,0;38,0;1000;1,0;3,0;2,0;0,0;column;0,0;False;False;False;2,132999897;True;0,96599984169
ARF1995w;game;2017-02-22-14-01-56;3,0;39,0;1000;0,0;3,0;2,0;1,0;row;1,0;True;True;True;1,56699991226;True;0,805999994278
ARF1995w;game;2017-02-22-14-01-56;3,0;40,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;False;True;1,70100021362;True;0,696000099182
ARF1995w;game;2017-02-22-14-01-56;3,0;41,0;1000;2,0;1,0;3,0;0,0;column;1,0;False;True;False;3,90699982643;True;1,09999990463
